open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774563300000,2068.26,2068.86,2066.48,2067.63,2422.402,1774563599999,5008689.84567,8381,1236.276,2556198.31757,0
1774563600000,2067.63,2068.58,2056.95,2061.25,26879.158,1774563899999,55423274.86583,26473,8031.975,16558539.60361,0
1774563900000,2061.26,2064.42,2053.40,2061.38,29471.135,1774564199999,60696523.33174,38957,15567.751,32073972.09364,0
1774564200000,2061.38,2063.14,2057.68,2062.60,14104.404,1774564499999,29058499.76649,23388,7072.328,14572997.65261,0
1774564500000,2062.60,2063.33,2060.43,2062.39,6473.449,1774564799999,13348215.36281,16718,2825.852,5826578.72226,0
1774564800000,2062.39,2064.32,2061.99,2063.62,3801.409,1774565099999,7843215.43298,9367,2141.347,4418301.52112,0
1774565100000,2063.62,2064.72,2061.57,2063.30,3565.253,1774565399999,7355965.74112,9455,1118.487,2307793.94588,0
1774565400000,2063.29,2064.42,2061.29,2063.91,5090.117,1774565699999,10500058.66880,10983,2151.988,4439161.45977,0
1774565700000,2063.90,2064.67,2062.93,2064.67,3288.175,1774565999999,6785980.92179,6439,2175.974,4490509.61415,0
1774566000000,2064.66,2068.63,2064.66,2068.00,8935.607,1774566299999,18470665.24845,14681,5644.437,11666086.13303,0
1774566300000,2067.99,2068.50,2063.00,2063.01,7421.971,1774566599999,15328101.68275,12587,3375.360,6971039.55413,0
1774566600000,2063.01,2063.88,2060.85,2062.30,5297.196,1774566899999,10924778.73808,11961,2426.956,5005155.49583,0
1774566900000,2062.31,2064.79,2061.19,2064.79,4150.131,1774567199999,8561289.45007,8719,2214.368,4567751.95233,0
1774567200000,2064.79,2065.00,2057.47,2058.68,15134.596,1774567499999,31173440.87276,21096,4451.569,9170298.25623,0
1774567500000,2058.68,2060.95,2057.40,2060.94,5940.119,1774567799999,12228451.22230,13070,3334.655,6864937.77429,0
1774567800000,2060.95,2061.15,2057.28,2058.42,6885.099,1774568099999,14177122.41842,13699,2826.355,5819497.00239,0
1774568100000,2058.42,2060.83,2054.54,2055.44,25070.454,1774568399999,51579976.16747,26189,7805.775,16059639.44559,0
1774568400000,2055.44,2058.64,2055.44,2058.64,6229.539,1774568699999,12818155.78293,10913,3065.898,6308079.19661,0
1774568700000,2058.64,2059.66,2057.60,2059.65,3116.075,1774568999999,6413312.15520,6455,1577.212,3246086.15880,0
1774569000000,2059.65,2060.95,2058.94,2059.48,4444.309,1774569299999,9154536.34350,8909,2543.456,5239091.41707,0
1774569300000,2059.48,2060.08,2058.81,2059.17,3236.739,1774569599999,6665480.65306,6261,1916.290,3946107.52365,0
1774569600000,2059.18,2061.12,2056.78,2060.04,16164.321,1774569899999,33284779.13408,22362,9273.600,19095902.00782,0
1774569900000,2060.05,2066.73,2060.04,2065.41,16715.992,1774570199999,34493034.89202,19498,9870.957,20365615.55687,0
1774570200000,2065.41,2066.64,2064.65,2065.52,5648.368,1774570499999,11667198.18840,11185,2561.098,5290190.65547,0
1774570500000,2065.52,2066.65,2063.43,2064.39,4140.136,1774570799999,8550077.18180,11002,1710.870,3533478.89305,0
1774570800000,2064.40,2065.31,2057.79,2061.38,11108.049,1774571099999,22889573.75617,23056,5165.016,10639872.64460,0
1774571100000,2061.38,2062.00,2058.31,2059.19,4228.850,1774571399999,8712573.28960,14658,1494.408,3078982.12589,0
1774571400000,2059.20,2061.75,2058.31,2060.98,6122.106,1774571699999,12609785.81749,19352,3027.560,6236296.41124,0
1774571700000,2060.97,2061.66,2055.50,2058.70,10190.016,1774571999999,20966238.50018,24542,5249.690,10800469.71812,0
1774572000000,2058.71,2065.13,2058.15,2061.31,7430.259,1774572299999,15325313.82079,17865,3831.326,7901115.50733,0
1774572300000,2061.30,2061.30,2058.34,2060.58,4947.289,1774572599999,10190702.16585,13200,2182.428,4495470.31548,0
1774572600000,2060.59,2065.60,2060.39,2064.30,8910.033,1774572899999,18386817.83931,17763,5318.086,10974000.45317,0
1774572900000,2064.30,2065.50,2063.20,2064.11,3094.164,1774573199999,6387935.13882,9526,1508.715,3114741.67612,0
1774573200000,2064.10,2067.34,2064.10,2065.02,8404.061,1774573499999,17363952.75454,19116,4100.753,8472518.82550,0
1774573500000,2065.02,2066.90,2062.03,2066.11,4669.572,1774573799999,9639142.24315,14046,2196.173,4533315.81183,0
1774573800000,2066.10,2069.87,2066.10,2068.36,7053.046,1774574099999,14588274.00191,17828,4004.020,8282028.01788,0
1774574100000,2068.37,2070.52,2066.28,2068.75,11755.077,1774574399999,24314606.51670,20884,6063.685,12544141.92974,0
1774574400000,2068.75,2071.26,2066.23,2070.42,8244.697,1774574699999,17058551.66694,15280,5685.274,11763816.39539,0
1774574700000,2070.42,2071.74,2070.07,2070.86,9017.132,1774574999999,18673622.68351,14695,4738.031,9811997.28239,0
1774575000000,2070.86,2072.68,2068.28,2068.81,7437.697,1774575299999,15399316.68437,16165,3177.864,6580570.79710,0
1774575300000,2068.81,2069.84,2067.06,2068.44,4198.763,1774575599999,8684979.92843,11146,1675.453,3465742.37828,0
1774575600000,2068.44,2070.45,2068.18,2069.59,3314.601,1774575899999,6858919.41760,9464,1759.083,3640048.53163,0
1774575900000,2069.59,2071.95,2068.24,2071.63,3965.652,1774576199999,8211749.16599,11960,2670.965,5531442.19881,0
1774576200000,2071.63,2071.63,2067.64,2070.28,12496.080,1774576499999,25857333.09056,12793,4286.088,8869249.61968,0
1774576500000,2070.27,2073.84,2070.27,2073.18,9265.349,1774576799999,19200596.68275,16514,5012.375,10387025.56541,0
1774576800000,2073.19,2076.00,2072.61,2074.36,20037.763,1774577099999,41567308.78831,26460,10172.706,21103361.02837,0
1774577100000,2074.37,2074.82,2072.79,2074.81,7981.662,1774577399999,16551052.58120,14847,4414.784,9154859.25241,0
1774577400000,2074.81,2076.43,2071.77,2071.90,9307.279,1774577699999,19300219.19385,16021,5185.401,10754463.41744,0
1774577700000,2071.90,2072.19,2069.27,2070.30,5134.899,1774577999999,10632327.07317,12457,1548.562,3206618.22555,0
1774578000000,2070.30,2071.36,2069.07,2070.34,5404.129,1774578299999,11188421.87293,10507,3491.098,7227809.75249,0
1774578300000,2070.34,2072.26,2069.11,2071.97,2721.182,1774578599999,5634633.07209,7891,1602.724,3318889.57019,0
1774578600000,2071.98,2074.77,2071.26,2072.15,6288.598,1774578899999,13038466.30073,12799,3614.815,7494816.20723,0
1774578900000,2072.15,2072.49,2068.76,2069.30,5034.881,1774579199999,10424038.61910,9096,1709.192,3538416.41444,0
1774579200000,2069.31,2069.31,2066.49,2068.18,7372.970,1774579499999,15248209.50721,12236,3005.658,6215760.68956,0
1774579500000,2068.17,2069.34,2066.80,2067.92,4108.670,1774579799999,8497206.54294,8961,2274.945,4704843.24315,0
1774579800000,2067.93,2069.45,2067.77,2069.01,2427.052,1774580099999,5021367.61841,5391,1059.046,2191037.00190,0
1774580100000,2069.01,2069.43,2065.77,2067.12,5614.918,1774580399999,11607027.09817,8028,2163.881,4473351.28273,0
1774580400000,2067.11,2068.00,2065.99,2066.70,3579.650,1774580699999,7399163.04299,9522,1854.224,3832646.91938,0
1774580700000,2066.69,2066.88,2058.06,2060.77,27096.122,1774580999999,55855394.68217,29891,9571.985,19728521.68586,0
1774581000000,2060.77,2062.29,2059.17,2060.60,8544.260,1774581299999,17607073.97311,15584,3786.582,7803794.72392,0
1774581300000,2060.61,2062.50,2060.19,2062.46,4203.687,1774581599999,8664683.70230,9867,2389.398,4925219.48283,0
1774581600000,2062.47,2063.44,2058.62,2059.43,5637.479,1774581899999,11620907.60327,11255,1794.511,3699197.54027,0
1774581900000,2059.44,2063.00,2059.44,2062.23,3106.294,1774582199999,6404902.14490,8213,1877.437,3871023.40520,0
1774582200000,2062.23,2063.23,2061.25,2062.37,4572.802,1774582499999,9429980.43222,7027,2761.175,5694213.72819,0
1774582500000,2062.37,2064.48,2058.31,2063.16,11468.382,1774582799999,23644913.14807,18185,6271.208,12928364.21155,0
1774582800000,2063.17,2064.14,2062.20,2062.21,2045.042,1774583099999,4219947.50369,5397,1185.686,2446746.35755,0
1774583100000,2062.20,2062.22,2060.80,2061.67,2529.081,1774583399999,5213466.98591,5859,1316.312,2713368.40975,0
1774583400000,2061.66,2062.56,2060.76,2061.99,4732.372,1774583699999,9757024.02056,6992,3167.883,6531450.01579,0
1774583700000,2061.98,2061.98,2059.25,2060.45,7459.271,1774583999999,15368588.55875,10102,4147.611,8545733.90842,0
1774584000000,2060.44,2060.99,2041.32,2048.94,140172.439,1774584299999,287277597.99517,91824,58517.103,119915024.49423,0
1774584300000,2048.95,2050.30,2043.03,2044.33,28876.004,1774584599999,59079209.01274,34988,12868.950,26333167.79139,0
1774584600000,2044.33,2046.93,2042.59,2045.70,18138.262,1774584899999,37087774.90808,21280,9256.553,18928108.73643,0
1774584900000,2045.70,2049.23,2044.00,2048.91,17615.764,1774585199999,36057145.56479,20241,10259.765,21003912.48756,0
1774585200000,2048.91,2052.12,2048.90,2050.01,15617.461,1774585499999,32025175.08752,17431,10416.112,21359488.12672,0
1774585500000,2050.01,2051.27,2049.72,2050.53,4950.540,1774585799999,10151117.34880,7243,2756.121,5651502.43906,0
1774585800000,2050.53,2052.57,2048.68,2052.48,9461.521,1774586099999,19400273.31350,14073,5575.072,11433123.33797,0
1774586100000,2052.49,2053.17,2051.06,2051.84,4806.205,1774586399999,9864534.72168,8834,2582.995,5301763.33365,0
1774586400000,2051.84,2052.99,2050.38,2051.44,6198.985,1774586699999,12717201.27616,8209,2613.667,5362409.72178,0
1774586700000,2051.44,2053.60,2051.44,2052.59,6666.397,1774586999999,13682163.50974,7511,4856.263,9966557.33234,0
1774587000000,2052.58,2053.59,2050.93,2051.42,6044.729,1774587299999,12405728.79027,8418,2760.192,5665282.03683,0
1774587300000,2051.42,2052.91,2051.25,2052.13,2700.760,1774587599999,5542364.16255,5755,1697.627,3483842.75634,0
1774587600000,2052.12,2052.95,2050.91,2051.59,7589.382,1774587899999,15572688.52832,11545,3279.805,6729880.10837,0
1774587900000,2051.59,2058.78,2051.11,2057.79,13344.828,1774588199999,27430277.96728,19843,9019.241,18539637.23673,0
1774588200000,2057.78,2063.00,2057.42,2061.92,21393.939,1774588499999,44067343.54878,27135,13197.416,27185411.38884,0
1774588500000,2061.92,2065.58,2061.91,2062.46,15249.133,1774588799999,31471235.78625,22896,6919.856,14281759.49997,0
1774588800000,2062.46,2062.46,2058.38,2058.69,9944.128,1774589099999,20483078.17385,15410,4422.755,9108866.70118,0
1774589100000,2058.68,2058.68,2055.72,2057.96,8987.907,1774589399999,18488978.75601,16672,5030.318,10348169.66223,0
1774589400000,2057.96,2059.44,2055.12,2057.56,7509.065,1774589699999,15451434.11245,15003,3063.186,6303211.11357,0
1774589700000,2057.56,2062.00,2057.55,2058.40,6826.799,1774589999999,14064294.41674,16243,4657.810,9595805.93623,0
1774590000000,2058.39,2058.99,2055.85,2057.72,3969.941,1774590299999,8169336.97339,10781,2149.921,4424232.56851,0
1774590300000,2057.72,2058.78,2057.03,2057.68,2640.673,1774590599999,5434607.09685,7797,1545.668,3181076.78578,0
1774590600000,2057.67,2059.11,2056.70,2058.77,2890.411,1774590899999,5948515.91656,8332,1357.431,2793632.88796,0
1774590900000,2058.77,2060.48,2058.77,2060.18,2337.178,1774591199999,4814270.12570,6750,1268.185,2612256.63443,0
1774591200000,2060.18,2060.48,2058.56,2058.86,3818.623,1774591499999,7864128.67908,9277,1158.077,2385116.02460,0
1774591500000,2058.86,2061.40,2057.32,2061.31,5235.635,1774591799999,10784913.80821,10510,2704.909,5572300.44237,0
1774591800000,2061.30,2062.69,2059.70,2062.69,5736.551,1774592099999,11824222.59725,10849,3411.437,7032006.64195,0
1774592100000,2062.68,2063.79,2061.74,2062.60,5422.635,1774592399999,11185026.07906,10478,2799.233,5774090.34331,0
1774592400000,2062.61,2065.12,2061.64,2065.12,5750.557,1774592699999,11863764.68788,9767,3179.748,6560406.38623,0
1774592700000,2065.11,2066.88,2061.95,2063.66,15109.755,1774592999999,31193170.04659,16058,6121.959,12642633.48196,0
1774593000000,2063.66,2067.11,2063.00,2064.42,12661.246,1774593299999,26145061.98062,19450,6721.522,13879716.81540,0
1774593300000,2064.42,2065.50,2062.69,2062.69,3579.587,1774593599999,7388946.87733,8260,1386.553,2862151.32595,0
1774593600000,2062.69,2064.54,2062.23,2063.85,4301.419,1774593899999,8877437.15693,6505,2082.932,4298813.74284,0
1774593900000,2063.85,2063.85,2059.60,2061.99,7853.445,1774594199999,16190031.75254,14197,2416.714,4982091.42553,0
1774594200000,2061.99,2063.36,2061.09,2061.99,6375.188,1774594499999,13146780.49466,9414,2801.078,5776595.66799,0
1774594500000,2061.99,2063.21,2060.68,2061.40,8005.005,1774594799999,16509486.31001,11059,3040.484,6270661.11044,0
1774594800000,2061.40,2062.62,2060.84,2061.76,3521.577,1774595099999,7261224.25327,9454,1618.368,3336891.86505,0
1774595100000,2061.77,2062.32,2058.77,2059.01,6114.420,1774595399999,12594218.12232,12401,2435.577,5016661.86909,0
1774595400000,2059.02,2068.52,2059.01,2066.67,14833.537,1774595699999,30634121.68437,27148,9851.797,20343333.20774,0
1774595700000,2066.68,2071.59,2065.09,2068.73,16867.504,1774595999999,34888286.31945,20770,8727.990,18054786.02799,0
1774596000000,2068.72,2070.64,2067.36,2067.53,17272.833,1774596299999,35736875.77419,15690,6665.357,13788347.43388,0
1774596300000,2067.52,2069.35,2067.01,2069.33,5792.936,1774596599999,11980723.28032,10583,2880.395,5957442.98547,0
1774596600000,2069.33,2070.50,2065.05,2065.96,18822.299,1774596899999,38932022.53586,22197,10156.988,21010806.92284,0
1774596900000,2065.96,2067.04,2064.51,2064.80,14704.506,1774597199999,30372152.66271,15965,7691.648,15888102.14856,0
1774597200000,2064.80,2067.55,2061.13,2066.55,27003.758,1774597499999,55760035.63869,28243,18008.528,37185247.14096,0
1774597500000,2066.56,2068.78,2066.10,2068.13,13289.171,1774597799999,27474980.84018,14702,7374.186,15246358.61092,0
1774597800000,2068.13,2069.84,2067.35,2069.24,11068.040,1774598099999,22897017.01981,11973,6014.854,12442889.94992,0
1774598100000,2069.24,2069.24,2063.24,2064.95,16027.841,1774598399999,33103647.52725,16569,8679.402,17924885.26995,0
1774598400000,2064.94,2068.60,2061.83,2064.25,15762.918,1774598699999,32542025.10179,31251,8227.155,16985252.46609,0
1774598700000,2064.26,2065.17,2061.55,2062.15,9588.705,1774598999999,19787271.95501,16531,4027.321,8311483.54665,0
1774599000000,2062.14,2063.57,2060.38,2062.00,8942.292,1774599299999,18435489.68428,15046,4017.330,8282436.75874,0
1774599300000,2062.01,2063.23,2058.00,2058.37,20086.107,1774599599999,41374768.94759,29645,8005.364,16490601.20227,0
1774599600000,2058.37,2059.70,2056.67,2058.20,14870.840,1774599899999,30603652.71272,22474,8007.792,16480769.90488,0
1774599900000,2058.19,2058.56,2053.25,2053.35,24229.857,1774600199999,49811357.34835,29670,8507.419,17488138.89616,0
1774600200000,2053.34,2056.63,2053.04,2055.51,16312.870,1774600499999,33525545.54472,25033,8454.589,17376191.24177,0
1774600500000,2055.52,2056.20,2033.66,2036.11,152684.474,1774600799999,311704075.01337,128101,62335.251,127221011.28810,0
1774600800000,2036.11,2042.60,2032.10,2041.76,50359.712,1774601099999,102649067.56749,54164,27849.695,56768761.63142,0
1774601100000,2041.75,2045.27,2041.62,2044.44,29890.929,1774601399999,61087783.97586,34710,18744.982,38310523.17361,0
1774601400000,2044.44,2052.50,2044.06,2048.12,42120.497,1774601699999,86319351.92364,38108,29545.599,60549604.50437,0
1774601700000,2048.12,2049.28,2046.30,2046.50,10299.977,1774601999999,21090525.36942,15038,5540.710,11345446.22023,0
1774602000000,2046.51,2048.68,2045.20,2045.91,19695.628,1774602299999,40316379.83375,32399,7713.808,15790343.37516,0
1774602300000,2045.90,2046.00,2042.01,2042.01,13856.170,1774602599999,28317440.28726,21340,4809.976,9829502.26986,0
1774602600000,2042.02,2042.72,2033.04,2040.56,42766.454,1774602899999,87145598.10296,37538,15339.301,31265103.15985,0
1774602900000,2040.57,2047.72,2040.07,2044.40,24012.372,1774603199999,49086488.03365,28652,17681.349,36145354.14721,0
1774603200000,2044.40,2045.99,2043.79,2045.03,9556.046,1774603499999,19541635.18419,13105,3908.223,7992175.53636,0
1774603500000,2045.02,2051.11,2045.02,2049.32,13298.334,1774603799999,27251758.37255,20066,8021.934,16438151.61586,0
1774603800000,2049.31,2049.36,2043.98,2044.82,12915.816,1774604099999,26434427.05657,19460,3833.680,7847330.82588,0
1774604100000,2044.82,2046.43,2043.65,2045.13,6524.858,1774604399999,13342891.36456,12263,4005.210,8190905.50250,0
1774604400000,2045.14,2045.64,2042.22,2043.30,6502.825,1774604699999,13288484.27170,10934,2508.824,5126809.27516,0
1774604700000,2043.29,2045.81,2042.24,2043.99,9927.923,1774604999999,20292853.14342,15773,6220.103,12713301.27576,0
1774605000000,2043.98,2045.94,2043.27,2043.81,5075.012,1774605299999,10374089.60454,10088,3142.786,6424119.10653,0
1774605300000,2043.81,2044.30,2039.08,2039.89,14369.723,1774605599999,29328723.16326,16238,4479.315,9142035.58363,0
1774605600000,2039.90,2043.11,2036.01,2039.83,21306.219,1774605899999,43437933.72528,30873,9404.917,19176955.91786,0
1774605900000,2039.83,2041.87,2038.69,2039.97,8425.196,1774606199999,17190148.72387,14232,4954.930,10108700.28273,0
1774606200000,2039.97,2040.61,2038.00,2038.71,6389.248,1774606499999,13028740.51004,13043,2595.074,5292171.60380,0
1774606500000,2038.72,2041.27,2038.18,2038.76,5075.709,1774606799999,10352353.49921,11778,2458.587,5014504.94736,0
1774606800000,2038.76,2042.48,2038.23,2040.69,8787.947,1774607099999,17925875.82705,16032,4408.922,8993995.99713,0
1774607100000,2040.70,2043.72,2040.00,2041.85,7477.630,1774607399999,15269554.16745,13428,4229.654,8636976.50245,0
1774607400000,2041.85,2043.19,2040.15,2040.99,8676.707,1774607699999,17716820.61019,12883,3198.515,6530835.60735,0
1774607700000,2041.00,2041.08,2002.20,2009.32,300493.742,1774607999999,605676013.76367,213362,100778.283,203096501.08926,0
1774608000000,2009.32,2013.71,2005.01,2009.82,79078.642,1774608299999,158947185.65003,91784,40804.750,82023517.64204,0
1774608300000,2009.82,2012.14,2005.18,2008.69,38259.418,1774608599999,76886563.99679,43662,17542.844,35255023.00770,0
1774608600000,2008.69,2011.94,1981.35,1992.00,196608.631,1774608899999,392126333.17961,143372,71861.820,143338378.04386,0
1774608900000,1992.01,1993.00,1985.00,1989.70,91402.774,1774609199999,181855305.10202,93943,49630.230,98754018.98129,0
1774609200000,1989.69,1991.81,1980.28,1989.38,80806.045,1774609499999,160597236.82117,88346,41385.520,82275130.38841,0
1774609500000,1989.38,1994.18,1988.75,1988.76,37690.908,1774609799999,75061453.73814,45289,20264.218,40358894.12194,0
1774609800000,1988.76,1994.74,1988.75,1993.01,30130.599,1774610099999,60023552.00256,40769,18164.353,36186170.23635,0
1774610100000,1993.01,1994.87,1991.00,1992.83,28455.881,1774610399999,56719923.00986,39979,14148.136,28200434.44662,0
1774610400000,1992.83,1994.80,1991.24,1992.46,15272.863,1774610699999,30441727.02427,23548,7672.438,15292541.23505,0
1774610700000,1992.45,1996.68,1991.68,1995.64,21389.815,1774610999999,42668050.57454,25676,9205.232,18364069.54405,0
1774611000000,1995.63,1997.04,1992.19,1994.39,21738.157,1774611299999,43358082.14817,29972,8960.735,17873710.45668,0
1774611300000,1994.39,1995.05,1992.62,1993.85,8369.192,1774611599999,16685688.98975,15304,3756.777,7489893.74972,0
1774611600000,1993.84,1995.00,1992.29,1993.41,13023.503,1774611899999,25965475.17052,19369,7173.008,14301125.67621,0
1774611900000,1993.40,1995.89,1990.94,1993.25,17736.086,1774612199999,35354649.01350,23194,10708.831,21347726.32544,0
1774612200000,1993.25,1994.76,1988.08,1991.53,21907.960,1774612499999,43601768.40304,27429,9707.613,19321387.27607,0
1774612500000,1991.53,1992.40,1989.12,1990.24,13365.832,1774612799999,26602253.41298,18681,7563.719,15054059.45915,0
1774612800000,1990.24,1990.72,1987.57,1988.81,18718.296,1774613099999,37232088.74827,19480,8207.389,16324862.22613,0
1774613100000,1988.80,1992.00,1988.18,1989.27,18843.874,1774613399999,37496980.84331,22014,9860.913,19622412.11940,0
1774613400000,1989.27,1992.13,1987.72,1989.08,17304.547,1774613699999,34443499.07866,20304,9641.502,19191740.17865,0
1774613700000,1989.09,1990.60,1987.33,1989.57,8722.133,1774613999999,17351353.02032,14352,4895.361,9738894.12851,0
1774614000000,1989.57,1990.19,1986.56,1987.63,10990.294,1774614299999,21852164.92498,18614,5550.925,11038030.70458,0
1774614300000,1987.63,1988.28,1984.76,1986.00,24492.944,1774614599999,48648171.47459,23305,12047.191,23928633.75133,0
1774614600000,1985.99,1987.42,1981.88,1982.41,28785.494,1774614899999,57126713.76839,34057,11906.470,23631982.10355,0
1774614900000,1982.41,1988.12,1980.23,1986.54,37257.569,1774615199999,73915429.71879,41365,21365.046,42383252.99565,0
1774615200000,1986.54,1986.92,1983.52,1986.90,10926.704,1774615499999,21691891.71857,20305,5235.770,10394206.53696,0
1774615500000,1986.90,1989.91,1983.32,1983.59,18780.818,1774615799999,37322457.81778,27668,9954.289,19786459.84124,0
1774615800000,1983.60,1987.06,1982.50,1986.66,15790.551,1774616099999,31329934.49465,19537,8255.856,16382161.10494,0
1774616100000,1986.67,1988.67,1986.16,1987.71,10814.400,1774616399999,21492854.99193,13531,5923.149,11772665.08460,0
1774616400000,1987.71,1992.16,1987.71,1990.64,18951.970,1774616699999,37710990.25543,28240,12436.218,24745961.83449,0
1774616700000,1990.64,1990.64,1986.50,1987.25,8575.968,1774616999999,17056338.50260,17207,3203.419,6371057.43946,0
1774617000000,1987.25,1989.57,1985.53,1988.59,10776.242,1774617299999,21421279.19905,16607,4884.087,9709076.70786,0
1774617300000,1988.59,1991.49,1988.00,1990.89,13348.910,1774617599999,26560147.96347,18425,7073.244,14075212.10724,0
1774617600000,1990.89,1995.90,1990.88,1994.23,23737.904,1774617899999,47326759.75924,30454,14385.340,28681665.15811,0
1774617900000,1994.22,1995.46,1993.08,1994.09,13001.885,1774618199999,25931993.96490,19587,5801.989,11572483.15001,0
1774618200000,1994.09,1995.90,1982.34,1983.37,51036.242,1774618499999,101420984.52259,74411,21356.220,42441768.11507,0
1774618500000,1983.37,1985.15,1966.20,1983.14,139232.534,1774618799999,275214131.21389,136110,62934.498,124454505.58742,0
1774618800000,1983.14,1988.11,1982.41,1985.79,38012.927,1774619099999,75471630.24990,53267,18610.225,36952578.07721,0
1774619100000,1985.78,1988.82,1982.94,1983.25,22476.193,1774619399999,44647552.14870,49755,9572.557,19016468.97567,0
1774619400000,1983.25,1983.26,1978.00,1978.80,31344.625,1774619699999,62067445.73611,48623,14989.516,29680995.22135,0
1774619700000,1978.81,1979.12,1972.39,1977.94,53038.530,1774619999999,104810342.73747,65916,28067.715,55471924.36788,0
1774620000000,1977.94,1983.60,1975.95,1982.98,36865.784,1774620299999,72986227.75929,56614,21033.803,41646281.73382,0
1774620300000,1982.99,1986.66,1982.52,1984.76,22131.521,1774620599999,43928587.08849,39244,11938.244,23695276.84718,0
1774620600000,1984.76,1987.82,1981.24,1985.26,18529.243,1774620899999,36773676.78213,37180,9892.909,19635015.72182,0
1774620900000,1985.26,1986.40,1978.58,1979.27,15206.978,1774621199999,30153075.17164,36769,6604.781,13099311.78357,0
1774621200000,1979.27,1979.97,1971.13,1975.76,47516.864,1774621499999,93842124.11357,71119,22407.241,44253038.80774,0
1774621500000,1975.75,1977.41,1970.40,1972.67,28314.323,1774621799999,55867535.02847,45092,13157.596,25961292.59456,0
1774621800000,1972.67,1976.80,1972.00,1976.21,25931.635,1774622099999,51190914.55700,45801,15207.202,30021571.57461,0
1774622100000,1976.22,1980.92,1975.30,1977.11,25071.283,1774622399999,49603585.89167,37785,15121.228,29918756.64132,0
1774622400000,1977.10,1979.48,1976.07,1977.59,13594.503,1774622699999,26882798.12898,25863,6250.489,12360939.81558,0
1774622700000,1977.59,1982.72,1975.02,1982.57,25288.845,1774622999999,50035528.46449,34923,12299.117,24342342.21150,0
1774623000000,1982.57,1986.81,1981.99,1983.18,58591.253,1774623299999,116313548.41862,42353,20134.456,39962891.27376,0
1774623300000,1983.18,1988.71,1983.18,1988.15,28027.656,1774623599999,55688813.84972,34977,17211.630,34195884.46271,0
1774623600000,1988.15,1992.40,1988.14,1991.39,49370.338,1774623899999,98257797.71512,45022,25046.943,49853814.39309,0
1774623900000,1991.39,1993.50,1987.77,1991.51,27193.219,1774624199999,54126759.49058,36103,13544.902,26962538.93169,0
1774624200000,1991.51,1992.99,1988.38,1988.72,17603.394,1774624499999,35042124.08057,25663,7548.152,15026922.06001,0
1774624500000,1988.71,1991.00,1984.78,1984.79,25469.235,1774624799999,50623028.63191,33301,9058.886,18006762.83415,0
1774624800000,1984.78,1999.95,1982.11,1993.12,66797.846,1774625099999,133084925.21941,72688,40200.424,80107203.38231,0
1774625100000,1993.12,1995.00,1990.38,1994.37,32799.154,1774625399999,65368373.16282,36465,16006.508,31903650.67597,0
1774625400000,1994.30,2005.00,1992.79,2004.99,52418.588,1774625699999,104813303.75825,57174,33522.889,67042922.45181,0
1774625700000,2005.00,2009.46,2001.54,2003.31,69216.980,1774625999999,138848269.05816,59186,35395.996,71021745.12864,0
1774626000000,2003.31,2003.31,1997.32,1998.61,21474.504,1774626299999,42935757.00743,28360,9133.131,18259151.49683,0
1774626300000,1998.61,2001.61,1994.67,1995.08,31005.545,1774626599999,61944017.73546,31942,12084.425,24144865.86395,0
1774626600000,1995.07,1996.00,1987.65,1990.21,37924.552,1774626899999,75520341.59820,38604,15977.298,31817006.62947,0
1774626900000,1990.22,1991.52,1988.01,1990.12,16939.642,1774627199999,33701394.05333,23197,8813.851,17536056.72706,0
1774627200000,1990.11,1990.29,1983.29,1984.78,30329.838,1774627499999,60254124.84261,40925,11495.661,22837297.35878,0
1774627500000,1984.79,1985.78,1980.52,1982.50,37329.481,1774627799999,74028541.97035,46180,17112.066,33936384.20572,0
1774627800000,1982.50,1987.72,1982.49,1986.11,15715.169,1774628099999,31201062.19928,28580,9845.147,19546109.46899,0
1774628100000,1986.12,1986.40,1982.22,1985.34,14241.513,1774628399999,28262780.99700,26651,7371.353,14629827.65694,0
1774628400000,1985.35,1988.76,1981.43,1982.00,19643.691,1774628699999,39002258.44019,28648,8837.230,17548274.96965,0
1774628700000,1981.99,1985.59,1980.20,1984.44,16631.694,1774628999999,32982001.59628,26919,8740.226,17335033.75172,0
1774629000000,1984.44,1985.31,1982.40,1984.24,8732.645,1774629299999,17325869.54522,18303,3869.827,7678418.46807,0
1774629300000,1984.25,1987.56,1979.00,1981.42,30599.872,1774629599999,60651422.34252,36862,15129.463,29997713.45024,0
1774629600000,1981.42,1988.73,1979.33,1986.13,21094.460,1774629899999,41849739.21771,35928,13339.868,26462813.52864,0
1774629900000,1986.12,1991.66,1985.63,1988.97,25760.514,1774630199999,51236740.50215,41123,16578.054,32974429.91727,0
1774630200000,1988.96,1988.96,1983.23,1986.32,9616.737,1774630499999,19091652.16520,23492,4951.921,9829699.93959,0
1774630500000,1986.32,1988.18,1984.88,1985.89,4344.723,1774630799999,8629650.76652,11720,2600.230,5164985.36786,0
1774630800000,1985.89,1988.20,1983.73,1987.24,9430.007,1774631099999,18727642.12693,19224,4776.439,9486226.18903,0
1774631100000,1987.23,1996.88,1987.00,1992.61,33160.747,1774631399999,66094592.57533,52796,20205.154,40270077.87184,0
1774631400000,1992.61,1993.93,1990.58,1992.63,10966.380,1774631699999,21848334.21204,21812,4244.443,8456939.14632,0
