open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779518700000,2062.00,2062.28,2059.18,2060.93,13146.298,1779519599999,27088083.81951,15666,5249.776,10817368.69452,0
1779519600000,2060.93,2062.20,2055.41,2059.60,34971.692,1779520499999,71997649.59711,32995,16746.563,34481607.91585,0
1779520500000,2059.60,2059.60,2055.50,2057.25,20564.855,1779521399999,42312386.75388,24425,7582.790,15601189.99852,0
1779521400000,2057.25,2059.27,2052.53,2056.76,45779.918,1779522299999,94109099.45201,47997,21983.488,45199749.81374,0
1779522300000,2056.76,2056.76,2007.00,2027.47,716021.389,1779523199999,1452116952.44418,467551,311322.007,631225783.95182,0
1779523200000,2027.48,2031.40,2021.37,2028.78,110320.303,1779524099999,223520474.38809,104485,59402.185,120375102.98943,0
1779524100000,2028.78,2031.17,2026.30,2026.33,54394.988,1779524999999,110370095.13041,55302,27656.495,56118664.15593,0
1779525000000,2026.32,2027.00,2020.17,2023.01,59640.318,1779525899999,120676960.13199,60095,28561.531,57791054.67865,0
1779525900000,2023.01,2029.92,2021.73,2029.33,47386.090,1779526799999,96029442.85236,42303,26877.702,54468478.63391,0
1779526800000,2029.33,2030.20,2027.24,2027.35,27503.516,1779527699999,55797818.63783,28242,13801.395,28001298.52646,0
1779527700000,2027.36,2029.88,2027.35,2028.39,13991.412,1779528599999,28380145.05839,16927,7162.657,14528670.61953,0
1779528600000,2028.38,2029.89,2026.29,2028.37,32655.143,1779529499999,66232288.27913,27504,15353.939,31144575.17078,0
1779529500000,2028.37,2030.48,2026.18,2026.46,33361.130,1779530399999,67670010.58497,29815,19928.766,40426076.21370,0
1779530400000,2026.46,2029.93,2026.05,2029.28,14600.797,1779531299999,29606628.68654,15672,7811.007,15838009.43473,0
1779531300000,2029.28,2029.84,2027.52,2028.98,8985.575,1779532199999,18227828.35499,10123,4431.112,8988605.11140,0
1779532200000,2028.99,2031.91,2028.30,2031.78,20105.712,1779533099999,40820059.23988,18540,10121.231,20548136.36144,0
1779533100000,2031.79,2032.99,2030.00,2030.56,14599.973,1779533999999,29652738.89787,14020,6110.326,12411319.20676,0
1779534000000,2030.55,2035.00,2030.00,2032.51,31921.101,1779534899999,64891362.62983,24464,22656.093,46062035.33310,0
1779534900000,2032.50,2034.54,2032.26,2033.18,17740.088,1779535799999,36067035.72187,16076,9223.231,18752123.78192,0
1779535800000,2033.19,2033.19,2029.61,2030.46,15505.631,1779536699999,31496308.38131,16683,6744.531,13698932.12964,0
1779536700000,2030.47,2031.96,2029.73,2030.46,8192.909,1779537599999,16636906.50628,10798,4262.317,8655062.86794,0
1779537600000,2030.46,2031.07,2027.28,2028.17,15490.805,1779538499999,31438739.71863,19389,6554.552,13302383.42002,0
1779538500000,2028.18,2029.40,2026.10,2028.38,21689.667,1779539399999,43981147.32922,18750,10467.370,21226138.49814,0
1779539400000,2028.39,2030.69,2028.38,2029.63,14691.950,1779540299999,29817596.43623,14105,8549.418,17350402.84834,0
1779540300000,2029.64,2030.65,2028.74,2030.17,8782.934,1779541199999,17827235.02226,11632,4190.538,8505787.75836,0
1779541200000,2030.18,2038.87,2030.12,2037.99,70210.929,1779542099999,142985498.69642,56297,37862.234,77100473.43295,0
1779542100000,2037.99,2045.50,2037.98,2042.00,98966.903,1779542999999,202136253.27326,75141,68812.468,140553803.28009,0
1779543000000,2042.00,2043.70,2037.08,2039.10,37355.381,1779543899999,76193198.49274,37095,13679.687,27902428.74541,0
1779543900000,2039.09,2045.19,2039.09,2043.96,53455.480,1779544799999,109211209.50282,47827,30237.192,61778280.70798,0
1779544800000,2043.96,2046.00,2040.09,2045.26,41656.554,1779545699999,85138542.43642,38909,21802.383,44561869.09222,0
1779545700000,2045.26,2046.73,2043.62,2045.67,35256.170,1779546599999,72105771.37788,31974,17186.250,35149505.06086,0
1779546600000,2045.67,2053.19,2045.00,2052.23,86297.683,1779547499999,176849242.02150,64958,54649.395,111989381.88434,0
1779547500000,2052.23,2064.53,2051.41,2060.64,122481.821,1779548399999,252086096.27071,95733,59915.227,123296434.33399,0
1779548400000,2060.65,2067.84,2059.00,2066.22,98286.716,1779549299999,202855703.45387,78567,44754.215,92371840.43316,0
1779549300000,2066.21,2066.86,2059.62,2060.72,55057.990,1779550199999,113569441.02333,46664,21005.271,43333646.62993,0
1779550200000,2060.72,2060.73,2054.60,2056.38,69141.291,1779551099999,142231393.33818,50924,26606.419,54728632.61279,0
1779551100000,2056.38,2060.39,2056.37,2059.43,31460.307,1779551999999,64762286.03438,27018,20751.716,42718266.37166,0
1779552000000,2059.43,2064.48,2058.23,2058.37,37161.887,1779552899999,76586469.82620,37794,19071.761,39307381.39504,0
1779552900000,2058.37,2060.00,2056.40,2057.91,18806.694,1779553799999,38707552.46410,24400,6811.182,14017992.07470,0
1779553800000,2057.91,2063.38,2057.51,2061.34,17008.068,1779554699999,35045161.08088,22556,9403.732,19378294.20492,0
1779554700000,2061.33,2063.83,2059.23,2060.80,38703.780,1779555599999,79774752.97686,29075,12150.127,25043813.52766,0
1779555600000,2060.80,2062.80,2058.24,2062.31,32178.017,1779556499999,66318481.48212,28961,15820.230,32605948.79932,0
1779556500000,2062.31,2063.98,2060.00,2063.30,16857.520,1779557399999,34756299.60489,21762,8620.572,17774137.43608,0
1779557400000,2063.29,2064.38,2060.74,2061.58,13148.720,1779558299999,27122826.11397,20416,5730.355,11820811.78243,0
1779558300000,2061.57,2065.00,2059.60,2063.14,13494.496,1779559199999,27834381.44050,19445,8372.906,17274588.31018,0
1779559200000,2063.14,2079.11,2062.74,2073.44,78168.934,1779560099999,161949876.01645,68217,55306.512,114593238.73356,0
1779560100000,2073.44,2083.00,2071.39,2075.06,104574.009,1779560999999,217144574.19904,95417,46250.833,96065799.26328,0
1779561000000,2075.07,2081.41,2075.07,2077.20,37379.513,1779561899999,77668707.19834,46151,18640.067,38734476.30766,0
1779561900000,2077.20,2077.55,2072.05,2073.00,42784.412,1779562799999,88765615.67421,31785,25033.715,51940363.30669,0
1779562800000,2072.99,2073.93,2067.84,2070.87,23636.459,1779563699999,48942320.76832,30825,9173.453,18996236.41309,0
1779563700000,2070.86,2081.85,2070.86,2078.41,45561.406,1779564599999,94634517.53331,39829,34572.606,71814783.80827,0
1779564600000,2078.42,2079.89,2074.62,2076.09,23826.136,1779565499999,49469619.87517,24518,13462.940,27949969.43824,0
1779565500000,2076.10,2077.95,2074.56,2076.51,10919.770,1779566399999,22671787.18222,17188,6918.262,14364030.91990,0
1779566400000,2076.50,2082.91,2073.52,2079.37,45919.562,1779567299999,95458764.93352,35839,31874.758,66269555.01131,0
1779567300000,2079.37,2082.64,2075.99,2076.00,34399.435,1779568199999,71527168.59595,40411,16016.084,33305048.97522,0
1779568200000,2075.99,2133.40,2075.19,2129.87,524613.777,1779569099999,1107088679.28269,429242,283753.190,598205728.86607,0
1779569100000,2129.86,2147.00,2124.00,2145.59,276827.191,1779569999999,591286702.90554,265516,131490.975,280939354.46397,0
1779570000000,2145.60,2149.86,2125.69,2125.96,168305.037,1779570899999,359528827.26532,180435,75183.670,160606963.00864,0
1779570900000,2125.96,2132.00,2114.51,2114.79,97233.350,1779571799999,206482238.24638,95641,42476.141,90232853.65492,0
1779571800000,2114.79,2123.99,2105.00,2113.65,107982.683,1779572699999,228191548.85552,110291,50753.411,107307576.73795,0
1779572700000,2113.65,2117.95,2108.79,2115.84,43179.756,1779573599999,91268426.32163,62406,20649.558,43651716.47048,0
1779573600000,2115.85,2119.50,2114.17,2114.70,27316.044,1779574499999,57834687.11091,42146,15022.503,31808442.23960,0
1779574500000,2114.70,2116.18,2110.01,2111.11,20232.267,1779575399999,42754384.21129,29900,9852.082,20820839.79833,0
1779575400000,2111.11,2113.70,2102.03,2113.00,74385.816,1779576299999,156776774.03122,84431,36196.283,76306275.92685,0
1779576300000,2112.99,2117.24,2110.63,2115.75,31616.793,1779577199999,66858541.20483,34407,15368.023,32497201.28774,0
1779577200000,2115.75,2118.76,2113.35,2117.24,23631.877,1779578099999,50015246.08010,31462,12373.894,26189154.18135,0
1779578100000,2117.23,2119.85,2115.38,2116.21,17246.602,1779578999999,36519833.91651,26366,9806.704,20768251.90445,0
1779579000000,2116.21,2121.30,2116.21,2118.35,22779.943,1779579899999,48271036.09730,32816,14267.864,30233941.95585,0
1779579900000,2118.34,2119.47,2116.70,2116.82,11493.749,1779580799999,24344545.94994,19270,5825.224,12338948.17567,0
1779580800000,2116.82,2118.03,2114.19,2115.00,19856.230,1779581699999,42013634.98340,28675,7711.752,16316667.66525,0
1779581700000,2115.01,2116.80,2112.00,2114.82,17359.205,1779582599999,36694507.27055,23891,6967.771,14729840.07873,0
1779582600000,2114.82,2119.48,2114.60,2115.70,16538.598,1779583499999,35015562.36621,26480,8151.783,17259220.01670,0
1779583500000,2115.71,2120.73,2115.37,2118.59,20532.923,1779584399999,43490960.70819,26209,13786.276,29200587.17207,0
1779584400000,2118.59,2120.63,2117.26,2119.39,10400.127,1779585299999,22041669.72093,20918,5432.209,11513123.61791,0
1779585300000,2119.39,2125.58,2118.11,2122.20,36155.338,1779586199999,76715819.21155,37161,21822.389,46304327.21962,0
1779586200000,2122.19,2123.11,2118.58,2119.40,18485.010,1779587099999,39207451.05519,21651,9426.406,19996155.89381,0
1779587100000,2119.39,2121.98,2118.70,2121.46,12121.975,1779587999999,25702053.44027,17399,7347.796,15579066.80336,0
1779588000000,2121.45,2124.26,2120.00,2123.05,18482.398,1779588899999,39228082.00636,24392,11885.283,25226675.88659,0
1779588900000,2123.04,2124.63,2117.26,2119.42,23753.582,1779589799999,50360529.54173,26820,9717.194,20607472.26943,0
1779589800000,2119.42,2123.23,2119.04,2122.58,13792.117,1779590699999,29253780.38704,20359,7449.380,15800463.12899,0
1779590700000,2122.58,2124.35,2121.14,2121.61,12997.555,1779591599999,27583978.76728,16346,4681.336,9935723.78514,0
1779591600000,2121.61,2126.73,2120.38,2122.93,12988.525,1779592499999,27588604.68483,23731,7406.049,15733493.67475,0
1779592500000,2122.92,2123.25,2121.56,2122.88,5812.637,1779593399999,12336991.64931,12539,2813.678,5971717.77988,0
1779593400000,2122.88,2123.00,2115.21,2116.76,33546.895,1779594299999,71055874.42862,28062,8537.474,18085444.71943,0
1779594300000,2116.75,2119.15,2116.36,2118.09,12575.249,1779595199999,26631643.98465,16777,5650.219,11965981.29916,0
1779595200000,2118.09,2122.00,2118.09,2121.72,10771.976,1779596099999,22842321.06751,17785,7137.963,15136548.67649,0
1779596100000,2121.71,2123.01,2119.85,2119.86,14866.452,1779596999999,31545149.44548,16159,8863.918,18809536.87926,0
1779597000000,2119.86,2121.31,2119.22,2120.59,6262.137,1779597899999,13276042.91333,9917,2585.203,5480887.26166,0
1779597900000,2120.59,2120.63,2118.50,2119.14,5670.422,1779598799999,12020440.61272,10463,2504.414,5309086.56018,0
1779598800000,2119.14,2119.32,2117.00,2117.80,8430.798,1779599699999,17857902.76052,13370,4288.900,9084860.77965,0
1779599700000,2117.81,2117.81,2113.78,2115.68,15729.322,1779600599999,33275555.09170,18070,6100.261,12904865.45437,0
1779600600000,2115.69,2116.63,2112.80,2112.98,14844.029,1779601499999,31383136.45083,16575,5610.694,11862843.26184,0
1779601500000,2112.97,2120.60,2112.89,2119.06,14402.126,1779602399999,30503314.35592,20796,9139.985,19358304.14901,0
1779602400000,2119.05,2122.56,2118.92,2121.19,12418.681,1779603299999,26338193.92413,18696,6389.779,13551503.32938,0
1779603300000,2121.19,2121.19,2117.48,2117.95,5904.420,1779604199999,12510563.81017,12000,2386.170,5055456.04532,0
1779604200000,2117.94,2120.63,2116.63,2120.11,12825.014,1779605099999,27169482.33278,16072,9419.282,19955509.56386,0
1779605100000,2120.11,2129.55,2119.74,2127.24,39865.024,1779605999999,84746106.08716,49738,24580.159,52253376.85585,0
1779606000000,2127.23,2128.96,2123.38,2123.67,15951.114,1779606899999,33915927.07826,24591,7584.224,16129096.43862,0
1779606900000,2123.67,2124.37,2121.71,2122.72,9430.832,1779607799999,20020041.01841,13716,4198.900,8913337.04652,0
1779607800000,2122.71,2122.80,2120.63,2121.12,12302.497,1779608699999,26097657.67484,17177,4523.108,9594547.61077,0
1779608700000,2121.12,2121.36,2118.30,2120.25,14309.926,1779609599999,30328818.48658,15892,6721.205,14244900.53338,0
1779609600000,2120.25,2121.24,2118.30,2118.63,14570.058,1779610499999,30882033.89994,15771,5597.253,11864578.62734,0
1779610500000,2118.62,2122.56,2118.38,2120.37,11032.406,1779611399999,23397134.05036,15676,5282.756,11202054.59009,0
1779611400000,2120.37,2122.46,2119.07,2119.31,9120.586,1779612299999,19338409.13527,13993,3969.367,8415898.53584,0
1779612300000,2119.31,2120.57,2118.85,2119.44,7895.386,1779613199999,16735632.65157,11829,3417.220,7243315.11978,0
1779613200000,2119.43,2122.43,2118.03,2120.17,12117.504,1779614099999,25689710.00143,16184,5850.888,12406304.03481,0
1779614100000,2120.17,2123.30,2118.89,2120.34,16960.253,1779614999999,35974220.89289,19162,9589.359,20340850.13994,0
1779615000000,2120.34,2123.95,2119.00,2122.20,23713.072,1779615899999,50309641.91525,18531,15259.410,32375711.58980,0
1779615900000,2122.21,2122.95,2121.02,2122.47,7028.562,1779616799999,14914273.15113,9216,2652.702,5629011.92088,0
1779616800000,2122.47,2122.61,2118.14,2119.38,13015.187,1779617699999,27590183.65245,17233,4628.334,9811746.32466,0
1779617700000,2119.39,2131.10,2118.33,2124.27,55898.452,1779618599999,118815945.33739,52704,35015.267,74444698.44166,0
1779618600000,2124.28,2124.57,2118.88,2119.96,28101.056,1779619499999,59601223.08871,31960,11246.923,23852947.16207,0
1779619500000,2119.96,2121.80,2118.51,2121.20,14001.716,1779620399999,29685223.50164,15797,7352.638,15588620.17274,0
1779620400000,2121.20,2125.80,2121.12,2124.62,20824.426,1779621299999,44222392.94653,23077,11068.070,23503023.02426,0
1779621300000,2124.62,2126.63,2122.86,2124.15,14643.881,1779622199999,31118309.79429,22502,6226.400,13232096.40041,0
1779622200000,2124.14,2126.17,2123.41,2124.42,9851.337,1779623099999,20933976.74232,14811,4134.443,8785762.16189,0
1779623100000,2124.42,2126.31,2123.11,2125.07,9412.008,1779623999999,19998410.03524,16591,4983.833,10589717.40757,0
1779624000000,2125.08,2125.50,2121.04,2123.00,12569.909,1779624899999,26682918.54182,18070,6979.859,14816706.84643,0
1779624900000,2123.00,2123.19,2117.25,2117.26,30516.463,1779625799999,64666705.15173,30927,8837.622,18727453.35621,0
1779625800000,2117.26,2120.63,2115.61,2120.31,27949.227,1779626699999,59197513.02378,30548,11365.988,24078955.48032,0
1779626700000,2120.30,2120.44,2118.05,2118.91,6332.375,1779627599999,13420063.51362,8056,2370.419,5023410.01446,0
1779627600000,2118.91,2119.92,2117.00,2117.74,8475.838,1779628499999,17953024.89359,14334,3312.428,7016309.60374,0
1779628500000,2117.74,2120.39,2114.41,2116.91,32728.119,1779629399999,69307305.22949,22715,21589.755,45722691.24322,0
1779629400000,2116.91,2119.62,2114.17,2118.16,26288.159,1779630299999,55644923.47222,28861,9185.086,19441943.25030,0
1779630300000,2118.16,2118.97,2104.49,2109.34,105261.434,1779631199999,222077536.69553,77736,44299.930,93445391.93067,0
1779631200000,2109.33,2112.67,2089.57,2094.40,194900.488,1779632099999,409011829.44921,149846,75414.243,158320352.64320,0
1779632100000,2094.40,2100.89,2075.60,2093.57,261757.935,1779632999999,547021481.04958,211813,125065.817,261429435.10913,0
1779633000000,2093.57,2097.19,2092.50,2094.45,34079.702,1779633899999,71399521.30837,45853,16438.406,34439853.31932,0
1779633900000,2094.45,2098.00,2093.13,2097.22,29542.423,1779634799999,61918693.51290,34372,15873.600,33271775.35065,0
1779634800000,2097.22,2099.40,2095.27,2098.14,22273.775,1779635699999,46718227.15485,27202,13910.068,29176494.60028,0
1779635700000,2098.15,2099.21,2093.26,2096.41,16263.729,1779636599999,34090110.24759,24015,7968.420,16703758.31813,0
1779636600000,2096.41,2098.39,2093.33,2094.89,15732.089,1779637499999,32959111.75968,20152,5542.935,11614450.72121,0
1779637500000,2094.89,2097.00,2093.01,2095.10,24827.005,1779638399999,52013752.50061,21034,12016.269,25175421.17111,0
1779638400000,2095.11,2103.14,2094.11,2102.28,50807.067,1779639299999,106681149.82322,52599,31146.855,65402699.59968,0
1779639300000,2102.29,2108.59,2099.01,2101.01,53307.881,1779640199999,112183398.42715,46683,30087.369,63326588.63137,0
1779640200000,2101.01,2101.27,2094.44,2096.96,25114.066,1779641099999,52677284.66837,28904,11762.471,24671785.18704,0
1779641100000,2096.97,2104.39,2096.60,2102.82,18871.607,1779641999999,39636817.14459,20457,11961.459,25120687.55459,0
1779642000000,2102.83,2105.39,2101.54,2102.52,16566.377,1779642899999,34850401.04966,25263,9166.045,19282938.50961,0
1779642900000,2102.52,2103.69,2100.50,2101.25,11178.420,1779643799999,23495004.69555,17154,4667.114,9809857.76796,0
1779643800000,2101.26,2105.00,2100.43,2104.71,9234.932,1779644699999,19424844.96678,14749,5212.133,10963277.16520,0
1779644700000,2104.72,2106.21,2101.92,2101.93,11853.870,1779645599999,24940532.63678,14482,8083.687,17008830.52437,0
1779645600000,2101.93,2103.79,2101.20,2102.55,17346.614,1779646499999,36472005.82959,16198,10117.266,21271795.77574,0
1779646500000,2102.55,2104.13,2099.45,2099.69,12233.355,1779647399999,25710301.92561,16811,4855.647,10205544.00066,0
1779647400000,2099.68,2101.06,2096.68,2098.56,14653.205,1779648299999,30749166.74253,17801,7388.988,15506383.65652,0
1779648300000,2098.55,2099.90,2096.80,2099.01,5949.606,1779649199999,12484025.14145,12329,2683.774,5631514.32837,0
1779649200000,2099.01,2101.77,2097.70,2097.71,6954.115,1779650099999,14603223.71236,16159,3934.065,8261703.94325,0
1779650100000,2097.70,2099.57,2095.55,2096.41,11620.936,1779650999999,24371624.60927,18437,5639.409,11827181.95928,0
1779651000000,2096.40,2098.22,2095.27,2097.24,5894.715,1779651899999,12358353.85741,11815,3436.978,7205605.91552,0
1779651900000,2097.23,2101.00,2096.85,2099.87,6526.077,1779652799999,13704292.94876,11295,4342.198,9118228.52139,0
1779652800000,2099.87,2101.12,2092.57,2094.34,37195.403,1779653699999,77968048.53386,32443,13256.234,27782719.16093,0
1779653700000,2094.33,2096.14,2090.25,2094.00,19949.329,1779654599999,41746980.27938,23598,7268.679,15215559.18612,0
1779654600000,2094.00,2095.67,2092.34,2094.15,12251.693,1779655499999,25653416.36065,19138,7668.296,16056631.25418,0
1779655500000,2094.15,2095.82,2090.63,2091.94,10650.909,1779656399999,22283645.64416,15901,4632.376,9692645.80723,0
1779656400000,2091.94,2097.87,2091.73,2097.77,10241.675,1779657299999,21457480.08980,16380,6249.094,13092347.10628,0
1779657300000,2097.78,2097.78,2085.25,2087.80,21651.431,1779658199999,45256730.49240,23925,7304.094,15269464.80387,0
1779658200000,2087.80,2089.65,2066.06,2068.56,138300.687,1779659099999,287046520.05280,141873,57034.902,118353605.60054,0
1779659100000,2068.56,2074.11,2061.26,2069.47,92859.433,1779659999999,192058995.29993,86393,50022.162,103450204.72676,0
1779660000000,2069.48,2098.68,2069.37,2097.06,150842.317,1779660899999,314729910.66208,168069,82324.301,171803950.43544,0
1779660900000,2097.05,2098.31,2091.95,2094.63,28284.788,1779661799999,59260669.45507,48028,13143.422,27538628.43095,0
1779661800000,2094.63,2098.50,2085.70,2090.52,46450.710,1779662699999,97122795.80855,59865,23801.746,49770561.60604,0
1779662700000,2090.53,2097.41,2090.00,2091.38,20961.910,1779663599999,43880260.26679,33098,12661.193,26502901.31012,0
1779663600000,2091.37,2096.43,2091.37,2094.17,14858.347,1779664499999,31107324.61669,33558,6923.259,14494187.35775,0
1779664500000,2094.17,2095.98,2090.51,2091.94,12370.862,1779665399999,25898721.81200,21948,5659.336,11846845.05692,0
1779665400000,2091.95,2107.49,2091.94,2105.20,61450.839,1779666299999,129114680.78904,66295,41272.912,86726832.74064,0
1779666300000,2105.21,2105.21,2098.58,2098.99,23141.690,1779667199999,48644908.80688,33580,8965.058,18847861.36079,0
1779667200000,2098.99,2107.35,2098.84,2104.20,46982.217,1779668099999,98829232.83940,52339,31997.958,67318178.25911,0
1779668100000,2104.19,2106.33,2102.43,2105.58,11699.958,1779668999999,24620846.78861,28799,5433.062,11432969.11461,0
1779669000000,2105.57,2108.63,2103.15,2104.11,20328.028,1779669899999,42799907.74146,30846,8640.349,18195554.28883,0
1779669900000,2104.10,2108.74,2102.18,2104.26,20723.284,1779670799999,43607294.26873,29770,8208.269,17274367.84069,0
1779670800000,2104.26,2105.75,2101.18,2105.58,14225.442,1779671699999,29926976.39139,30243,6348.834,13357147.38146,0
1779671700000,2105.58,2107.46,2103.66,2105.08,11007.328,1779672599999,23176305.75016,22401,5713.836,12031311.70259,0
1779672600000,2105.09,2105.86,2101.13,2101.58,11544.195,1779673499999,24276915.38552,22417,4592.746,9659718.65827,0
1779673500000,2101.58,2103.00,2092.32,2093.33,27409.340,1779674399999,57491073.16914,35272,8242.778,17293852.82284,0
1779674400000,2093.34,2112.67,2093.34,2107.14,72695.677,1779675299999,153088704.56540,86884,46529.161,97983482.55510,0
1779675300000,2107.13,2107.13,2095.63,2099.57,29965.573,1779676199999,62943229.32721,40764,12332.775,25904057.11274,0
1779676200000,2099.58,2101.18,2095.58,2098.38,17670.301,1779677099999,37069040.02133,27129,7690.303,16136272.34379,0
1779677100000,2098.39,2099.23,2096.00,2097.30,11259.837,1779677999999,23618387.46563,19875,6204.171,13013809.73387,0
1779678000000,2097.31,2099.20,2093.55,2095.11,15290.846,1779678899999,32051408.64888,30509,6143.555,12879378.93427,0
1779678900000,2095.12,2096.82,2093.30,2094.84,15995.478,1779679799999,33513950.29518,22808,7126.072,14930252.03307,0
1779679800000,2094.84,2096.52,2090.84,2095.84,14934.329,1779680699999,31274093.39144,24044,7255.001,15196325.46757,0
1779680700000,2095.84,2096.50,2092.70,2094.55,8167.232,1779681599999,17109859.24518,16651,4095.473,8580277.24385,0
1779681600000,2094.56,2096.39,2091.89,2093.13,19747.785,1779682499999,41353498.84361,21143,10836.058,22692727.36622,0
1779682500000,2093.14,2097.62,2090.96,2097.61,16223.527,1779683399999,33982650.33982,19539,10056.028,21068042.90535,0
1779683400000,2097.62,2101.91,2096.40,2101.90,30271.373,1779684299999,63542336.45086,23897,15951.654,33491119.40513,0
1779684300000,2101.90,2107.29,2101.01,2104.86,45403.021,1779685199999,95548415.72376,32441,23264.240,48958083.87360,0
1779685200000,2104.86,2110.54,2103.19,2108.69,48229.143,1779686099999,101602779.55381,41862,25219.923,53129525.57039,0
1779686100000,2108.69,2110.84,2107.28,2108.16,29297.084,1779686999999,61789259.64467,25957,9943.543,20969893.97276,0
1779687000000,2108.17,2110.00,2107.00,2109.46,17884.367,1779687899999,37710545.10709,21230,7587.937,16000442.84394,0
1779687900000,2109.46,2109.54,2106.78,2107.21,14329.078,1779688799999,30204905.64641,16309,6368.874,13424366.30093,0
1779688800000,2107.21,2110.80,2101.97,2102.00,33826.417,1779689699999,71235651.55094,42790,17265.730,36365103.01587,0
1779689700000,2102.01,2102.85,2098.08,2100.49,27853.950,1779690599999,58501506.93049,33552,12804.313,26891955.62204,0
1779690600000,2100.50,2107.28,2100.34,2105.56,18859.831,1779691499999,39696800.05991,27227,10417.673,21923568.69245,0
1779691500000,2105.56,2108.92,2105.32,2108.00,15324.882,1779692399999,32301604.71948,19965,9509.829,20044347.52821,0
1779692400000,2108.00,2117.60,2108.00,2110.92,75569.917,1779693299999,159686797.10884,64354,51200.115,108197436.53317,0
1779693300000,2110.92,2113.26,2105.49,2106.60,29883.545,1779694199999,63024540.83399,36847,11467.171,24180288.35841,0
1779694200000,2106.60,2110.72,2105.69,2109.06,22370.161,1779695099999,47172107.73506,26018,12350.020,26042704.48953,0
1779695100000,2109.06,2115.63,2108.70,2115.38,33911.085,1779695999999,71620330.35869,29226,16176.660,34171212.38167,0
1779696000000,2115.38,2115.38,2111.00,2111.45,25656.615,1779696899999,54220418.61837,24386,9880.744,20881653.52713,0
1779696900000,2111.45,2112.58,2110.85,2111.49,10435.853,1779697799999,22035244.58059,13565,3210.797,6780052.25930,0
1779697800000,2111.50,2114.80,2111.49,2114.13,11463.611,1779698699999,24227611.29597,16863,7617.061,16097791.15512,0
1779698700000,2114.13,2116.93,2112.79,2115.76,19581.487,1779699599999,41422020.67170,22864,10488.782,22186981.40702,0
1779699600000,2115.77,2122.39,2115.00,2117.61,51155.403,1779700499999,108385090.68399,45647,31052.751,65796160.20848,0
1779700500000,2117.60,2118.86,2116.35,2118.66,19736.581,1779701399999,41793297.97173,19462,10639.202,22529543.04978,0
1779701400000,2118.67,2123.72,2117.04,2117.56,34978.264,1779702299999,74156591.32102,36410,16376.212,34725672.69023,0
1779702300000,2117.56,2119.89,2115.83,2115.84,15621.581,1779703199999,33077072.01297,18676,6174.346,13073491.98116,0
1779703200000,2115.84,2118.33,2114.39,2117.90,17233.714,1779704099999,36468769.14979,20379,8177.285,17306130.96933,0
1779704100000,2117.90,2120.34,2114.40,2116.22,17480.532,1779704999999,37007071.53748,22192,8436.687,17863337.79321,0
1779705000000,2116.22,2117.00,2114.57,2115.13,10356.666,1779705899999,21911696.17291,14636,5088.000,10765080.27590,0
1779705900000,2115.13,2116.80,2113.76,2116.09,12133.784,1779706799999,25665842.68783,15084,5250.598,11106586.38878,0
1779706800000,2116.10,2116.18,2114.00,2115.19,14583.100,1779707699999,30842810.45453,18939,7593.995,16061127.48093,0
1779707700000,2115.19,2115.55,2114.07,2115.00,12263.839,1779708599999,25936679.94134,12623,4062.615,8591676.11887,0
1779708600000,2115.00,2119.41,2114.76,2117.75,16742.999,1779709499999,35454348.34150,22814,9579.075,20282927.51449,0
1779709500000,2117.75,2119.34,2112.77,2113.89,16302.328,1779710399999,34491668.24026,20745,6507.236,13768134.41430,0
1779710400000,2113.88,2114.26,2111.04,2114.04,20981.998,1779711299999,44326379.32920,22915,10000.445,21127561.70355,0
1779711300000,2114.04,2117.33,2113.00,2116.83,18324.368,1779712199999,38761593.85982,24814,10434.967,22073017.15803,0
1779712200000,2116.84,2117.95,2115.08,2116.50,13359.327,1779713099999,28274492.15017,18690,6435.010,13620265.54986,0
1779713100000,2116.49,2118.71,2113.68,2116.12,15809.076,1779713999999,33451918.59056,20487,6463.240,13676707.65747,0
1779714000000,2116.12,2119.22,2113.64,2114.93,14494.510,1779714899999,30678037.92974,20286,7323.919,15502967.31113,0
1779714900000,2114.93,2116.19,2113.24,2114.15,10442.878,1779715799999,22083180.88488,14956,4168.003,8814391.59631,0
1779715800000,2114.16,2115.87,2114.00,2115.75,8624.840,1779716699999,18241780.48680,16841,3990.874,8440736.58358,0
1779716700000,2115.74,2116.09,2114.09,2115.35,8056.564,1779717599999,17039992.76294,13986,3832.803,8106580.60339,0
1779717600000,2115.36,2121.85,2114.69,2118.70,35239.894,1779718499999,74668144.91943,37347,19822.239,42000038.56042,0
1779718500000,2118.71,2127.95,2117.61,2126.76,72176.272,1779719399999,153274064.33621,58993,41548.230,88244193.12595,0
1779719400000,2126.75,2126.85,2121.70,2123.47,25615.827,1779720299999,54403090.90558,26394,10020.731,21283843.28287,0
1779720300000,2123.48,2129.61,2123.47,2127.54,38777.922,1779721199999,82495147.70577,41471,21163.540,45024811.50787,0
1779721200000,2127.55,2137.99,2126.64,2129.28,91094.235,1779722099999,194270424.14325,86819,57328.684,122279364.16777,0
1779722100000,2129.28,2130.91,2123.82,2123.96,41822.596,1779722999999,88957912.73967,42052,17477.742,37175859.79053,0
1779723000000,2123.96,2126.81,2121.63,2124.61,26634.156,1779723899999,56576586.83331,26716,13717.480,29140151.22063,0
